2161.237793,2161.728271,2162.278076,2162.891113,2163.570313,2164.316650,2165.131836,2166.017822,2166.974854,2168.001953,2169.100830,2170.269287,2171.508057,2172.815186,2174.189941,2175.632080,2177.139160,2178.711182,2180.346436,2182.044922,2183.805420,2185.627197,2187.510742,2189.454590,2191.459229,2193.523926,2195.649414,2197.835449,2200.081787,2202.387939,2204.754395,2207.180908,2209.667480,2212.213867,2214.819092,2217.482666,2220.204346,2222.983154,2225.818848,2228.709717,2231.655518,2234.655518,2237.707764,2240.812256,2243.967529,2247.173096,2250.427734,2253.731445,2257.083252,2260.482422,2263.929199,2267.423096,2270.964600,2274.553223,2278.189697,2281.873047,2285.604736,2289.383545,2293.209717,2297.081787,2300.999023,2304.959717,2308.961182,2313.000000,2317.072266,2321.174072,2325.297852,2329.437988,2333.587158,2337.737549,2341.880859,2346.008057,2350.112061,2354.184814,2358.218750,2362.209229,2366.151855,2370.043457,2373.886230,2377.679932,2381.430664,2385.145264,2388.832275,2392.503906,2396.172852,2399.854492,2403.562988,2407.315430,2411.127441,2415.013916,2418.988770,2423.064209,2427.250732,2431.556396,2435.987549,2440.545654,2445.231689,2450.044189,2454.979248,2460.029541,2465.189453,2470.448730,2475.798828,2481.229248,2486.729004,2492.287598,2497.895020,2503.540771,2509.213623,2514.902832,2520.595459,2526.281006,2531.943848,2537.568359,2543.138916,2548.634766,2554.033936,2559.312256,2564.443115,2569.397461,2574.144043,2578.651611,2582.886230,2586.816650,2590.409424,2593.636719,2596.471436,2598.889160,2600.871582,2602.406494,2603.484863,2604.104736,2604.270508,2603.991943,2603.286865,2602.175049,2600.685303,2598.846924,2596.694336,2585.654053,2589.739502,2593.336914,2596.379395,2598.808350,2600.620605,2601.753662,2602.253662,2602.145752,2601.397217,2600.099854,2598.286377,2595.981445,2593.253174,2590.160645,2586.788818,2583.173096,2579.401123,2575.517822,2571.590820,2567.662842,2563.793457,2559.962646,2556.200684,2552.527344,2548.973145,2545.529785,2542.282227,2539.260498,2536.401611,2533.762207,
2018.044067,2018.503662,2019.020020,2019.596313,2020.233887,2020.935059,2021.701538,2022.534058,2023.433960,2024.401001,2025.435059,2026.535645,2027.703125,2028.936035,2030.233398,2031.594238,2033.018433,2034.504761,2036.052246,2037.659912,2039.327759,2041.054932,2042.841431,2044.686523,2046.590576,2048.552979,2050.574463,2052.654053,2054.792725,2056.989502,2059.244873,2061.558350,2063.929932,2066.359375,2068.846191,2071.389648,2073.989990,2076.646240,2079.356934,2082.122070,2084.940918,2087.812744,2090.736572,2093.711182,2096.735840,2099.810547,2102.934814,2106.107422,2109.327637,2112.597168,2115.913818,2119.278809,2122.692383,2126.153809,2129.664795,2133.224121,2136.833008,2140.490234,2144.196777,2147.951660,2151.754150,2155.601318,2159.492920,2163.424072,2167.391602,2171.391113,2175.417725,2179.463867,2183.524170,2187.590088,2191.654053,2195.708740,2199.746338,2203.758545,2207.740479,2211.685303,2215.589844,2219.452148,2223.272217,2227.050537,2230.792725,2234.504883,2238.195557,2241.875244,2245.557373,2249.252686,2252.978516,2256.748535,2260.577393,2264.479492,2268.468750,2272.554932,2276.748535,2281.058594,2285.488281,2290.041748,2294.718506,2299.516846,2304.434326,2309.464600,2314.600586,2319.834473,2325.157471,2330.560791,2336.032471,2341.566162,2347.149658,2352.774170,2358.428467,2364.104248,2369.790039,2375.474365,2381.144531,2386.786621,2392.385010,2397.920410,2403.374756,2408.724365,2413.944824,2419.010010,2423.891113,2428.558594,2432.982666,2437.133789,2440.981689,2444.500732,2447.666260,2450.455811,2452.854004,2454.848633,2456.431885,2457.603760,2458.368164,2458.733887,2458.717529,2458.339844,2457.625732,2456.602539,2455.303711,2436.172363,2440.481689,2444.343506,2447.698975,2450.492432,2452.723389,2454.335205,2455.374512,2455.864746,2455.777100,2455.196289,2454.154053,2452.675049,2450.822266,2448.651367,2446.241699,2443.622559,2440.878662,2438.046875,2435.190674,2432.345947,2429.566162,2426.830322,2424.161377,2421.578857,2419.108154,2416.739746,2414.556152,2412.589844,2410.777344,2409.176270,
1872.175537,1872.602295,1873.081909,1873.616089,1874.208618,1874.860107,1875.572266,1876.346313,1877.183105,1878.082886,1879.045898,1880.071045,1881.159302,1882.309204,1883.520264,1884.791626,1886.122803,1887.512939,1888.961548,1890.468384,1892.031616,1893.652344,1895.329834,1897.063965,1898.854614,1900.701416,1902.605469,1904.565186,1906.581299,1908.654419,1910.783081,1912.968750,1915.210327,1917.507568,1919.860352,1922.267944,1924.730225,1927.246582,1929.816040,1932.438721,1935.113159,1937.839233,1940.615967,1943.442627,1946.318970,1949.243896,1952.217773,1955.239624,1958.309692,1961.427734,1964.593384,1967.807251,1971.069702,1974.380981,1977.741455,1981.151489,1984.610718,1988.120361,1991.679565,1995.288086,1998.944458,2002.648193,2006.396851,2010.187378,2014.016479,2017.880249,2021.773560,2025.690918,2029.625244,2033.570435,2037.519287,2041.464600,2045.398682,2049.314941,2053.207520,2057.070557,2060.902100,2064.698975,2068.460693,2072.189697,2075.888672,2079.564941,2083.225342,2086.879639,2090.540039,2094.218018,2097.927002,2101.681641,2105.494629,2109.379639,2113.348633,2117.413330,2121.581055,2125.860107,2130.255371,2134.768799,2139.401367,2144.153076,2149.018311,2153.993408,2159.071289,2164.245605,2169.507324,2174.848145,2180.260010,2185.733643,2191.259521,2196.829346,2202.434326,2208.065186,2213.712646,2219.365723,2225.014404,2230.644043,2236.242188,2241.791016,2247.273682,2252.669922,2257.956543,2263.109863,2268.104248,2272.912109,2277.507568,2281.862549,2285.950928,2289.748047,2293.231934,2296.384277,2299.188965,2301.635254,2303.718994,2305.437500,2306.795654,2307.802734,2308.472900,2308.825439,2308.882813,2308.671631,2308.219727,2281.077881,2285.594482,2289.709229,2293.367432,2296.515869,2299.161133,2301.249268,2302.827637,2303.917969,2304.494141,2304.635254,2304.372070,2303.725586,2302.753906,2301.509521,2300.064209,2298.443604,2296.723145,2294.937012,2293.139404,2291.362061,2289.651855,2287.985107,2286.380371,2284.854248,2283.429932,2282.094971,2280.932373,2279.974854,2279.163818,2278.552002,
1724.519409,1724.910522,1725.349609,1725.839600,1726.382568,1726.980225,1727.633545,1728.344360,1729.112793,1729.939819,1730.824707,1731.768433,1732.770142,1733.829468,1734.946167,1736.119629,1737.349365,1738.634277,1739.974731,1741.369995,1742.819580,1744.323486,1745.881348,1747.492798,1749.158569,1750.878418,1752.651978,1754.479736,1756.361450,1758.297119,1760.286987,1762.330933,1764.428223,1766.579224,1768.783447,1771.040527,1773.350098,1775.711914,1778.125244,1780.589233,1783.103638,1785.668091,1788.281860,1790.944214,1793.654785,1796.413574,1799.219604,1802.073120,1804.973877,1807.921997,1810.917969,1813.961060,1817.052856,1820.192871,1823.381714,1826.620117,1829.908203,1833.245850,1836.633423,1840.070190,1843.556152,1847.089233,1850.667847,1854.289429,1857.951660,1861.650146,1865.380493,1869.137573,1872.915527,1876.708984,1880.510132,1884.313477,1888.111694,1891.899048,1895.669800,1899.419556,1903.144409,1906.843262,1910.514404,1914.160767,1917.785156,1921.392700,1924.991089,1928.588135,1932.195068,1935.823486,1939.484619,1943.191895,1946.957642,1950.794189,1954.712158,1958.721924,1962.832153,1967.048950,1971.377319,1975.819336,1980.376587,1985.047363,1989.828613,1994.716064,1999.703857,2004.786133,2009.954590,2015.202759,2020.521362,2025.903564,2031.340698,2036.825684,2042.350464,2047.906982,2053.486328,2059.080078,2064.677734,2070.268555,2075.838623,2081.375732,2086.861084,2092.278809,2097.608643,2102.828125,2107.914063,2112.843262,2117.590088,2122.131592,2126.443359,2130.503662,2134.293457,2137.794678,2140.994873,2143.884033,2146.457275,2148.714111,2150.658691,2152.299072,2153.648682,2154.723633,2155.544922,2156.135498,2156.520996,2121.498047,2126.205322,2130.558838,2134.506592,2138.001221,2141.052246,2143.611572,2145.725586,2147.413818,2148.654297,2149.517578,2150.033447,2150.220703,2150.129639,2149.810547,2149.326416,2148.696777,2147.990967,2147.236816,2146.480469,2145.748535,2145.082031,2144.452881,2143.876709,2143.368652,2142.947510,2142.600830,2142.411865,2142.411865,2142.550537,2142.875732,
1575.748413,1576.100952,1576.497559,1576.939941,1577.430420,1577.970581,1578.561157,1579.204102,1579.899658,1580.648560,1581.450928,1582.306763,1583.216309,1584.178711,1585.194214,1586.262329,1587.383301,1588.555542,1589.779541,1591.055054,1592.381714,1593.759399,1595.188110,1596.668213,1598.199097,1599.781250,1601.414551,1603.099243,1604.835449,1606.623535,1608.462280,1610.352661,1612.294189,1614.286865,1616.330444,1618.424194,1620.568726,1622.762695,1625.005859,1627.298462,1629.639282,1632.028320,1634.464478,1636.947998,1639.478760,1642.055664,1644.679199,1647.348999,1650.064941,1652.827271,1655.636353,1658.492310,1661.395874,1664.347290,1667.346558,1670.394897,1673.492188,1676.638794,1679.834717,1683.079590,1686.373169,1689.713989,1693.100464,1696.530640,1700.002075,1703.511108,1707.053711,1710.625610,1714.221558,1717.835938,1721.462891,1725.096924,1728.731201,1732.361816,1735.982300,1739.588623,1743.177979,1746.748779,1750.300659,1753.834839,1757.354004,1760.863037,1764.368896,1767.879150,1771.403076,1774.951416,1778.534668,1782.164673,1785.853027,1789.610718,1793.447510,1797.373535,1801.395630,1805.520264,1809.751831,1814.092896,1818.544312,1823.104858,1827.772461,1832.542603,1837.410889,1842.371460,1847.417725,1852.543091,1857.740845,1863.003296,1868.324219,1873.696167,1879.113403,1884.567627,1890.052979,1895.560425,1901.081909,1906.607300,1912.125488,1917.624756,1923.090088,1928.506592,1933.855713,1939.119019,1944.276123,1949.305542,1954.185669,1958.895020,1963.413208,1967.720581,1971.799927,1975.636230,1979.217651,1982.536621,1985.588257,1988.371826,1990.890625,1993.152832,1995.168945,1996.953613,1998.524780,1999.902344,2001.108398,1958.388672,1963.270142,1967.845093,1972.068848,1975.897827,1979.344360,1982.365356,1985.007935,1987.289429,1989.187988,1990.769653,1992.060303,1993.076172,1993.860107,1994.458252,1994.924805,1995.272705,1995.564819,1995.821411,1996.081299,1996.365112,1996.708374,1997.079834,1997.490479,1997.954346,1998.487671,1999.077515,1999.807373,2000.710449,2001.739990,2002.944336,
1426.392822,1426.706055,1427.057617,1427.450439,1427.885742,1428.365356,1428.890259,1429.461792,1430.080811,1430.747559,1431.462769,1432.226196,1433.038330,1433.898926,1434.807983,1435.765259,1436.770508,1437.823853,1438.924927,1440.073730,1441.270020,1442.514404,1443.806763,1445.146606,1446.534790,1447.971191,1449.455688,1450.988525,1452.570068,1454.199951,1455.878784,1457.606201,1459.381958,1461.205933,1463.078247,1464.998535,1466.966553,1468.981934,1471.044189,1473.153320,1475.308716,1477.510132,1479.757202,1482.049805,1484.387207,1486.770142,1489.197388,1491.669922,1494.187500,1496.750366,1499.358765,1502.012695,1504.713379,1507.460815,1510.255371,1513.097900,1515.988281,1518.927856,1521.915161,1524.951050,1528.034546,1531.165039,1534.340820,1537.560669,1540.821777,1544.121216,1547.455566,1550.821045,1554.213013,1557.626221,1561.056396,1564.497681,1567.945068,1571.393188,1574.838135,1578.275879,1581.704224,1585.120850,1588.526245,1591.920898,1595.307739,1598.691162,1602.076904,1605.472412,1608.885132,1612.325195,1615.802734,1619.327271,1622.910156,1626.561035,1630.288940,1634.102783,1638.009155,1642.014282,1646.121338,1650.333740,1654.651855,1659.075073,1663.601318,1668.227539,1672.949219,1677.761353,1682.658691,1687.635620,1692.685425,1697.802124,1702.979980,1708.213501,1713.497070,1718.824585,1724.189331,1729.585693,1735.005859,1740.441650,1745.883789,1751.321167,1756.742798,1762.134521,1767.481201,1772.766846,1777.973267,1783.082520,1788.075439,1792.933594,1797.639404,1802.175903,1806.527832,1810.682617,1814.630127,1818.363037,1821.877197,1825.172241,1828.250610,1831.118652,1833.785156,1836.262451,1838.565674,1840.710815,1842.716187,1792.530884,1797.567505,1802.347534,1806.831909,1810.980103,1814.809814,1818.281494,1821.442627,1824.306641,1826.854736,1829.145630,1831.202271,1833.035645,1834.683350,1836.184814,1837.585693,1838.892700,1840.159180,1841.400269,1842.645630,1843.910522,1845.223999,1846.552856,1847.903076,1849.288696,1850.722534,1852.192505,1853.782227,1855.527588,1857.387207,1859.406982,
1276.896973,1277.168457,1277.473877,1277.814697,1278.192993,1278.609619,1279.066406,1279.564087,1280.103149,1280.684692,1281.309326,1281.976807,1282.687622,1283.442139,1284.239990,1285.081787,1285.967041,1286.896118,1287.869019,1288.885620,1289.946411,1291.051392,1292.200439,1293.394531,1294.632935,1295.916382,1297.244995,1298.618774,1300.038208,1301.503052,1303.013428,1304.569702,1306.171143,1307.818237,1309.510498,1311.248291,1313.030762,1314.858154,1316.729858,1318.645996,1320.606079,1322.609985,1324.657104,1326.748047,1328.882080,1331.059204,1333.279785,1335.543701,1337.851074,1340.202148,1342.597168,1345.037109,1347.522217,1350.052490,1352.629028,1355.251709,1357.921509,1360.638550,1363.402954,1366.214355,1369.072510,1371.976440,1374.925293,1377.917236,1380.950684,1384.022583,1387.130371,1390.270142,1393.438232,1396.630371,1399.842285,1403.069458,1406.306885,1409.550781,1412.796997,1416.042847,1419.285400,1422.523560,1425.757202,1428.987061,1432.216187,1435.447632,1438.687378,1441.941528,1445.217163,1448.523071,1451.868286,1455.261963,1458.712891,1462.231323,1465.824585,1469.500610,1473.265869,1477.125488,1481.083496,1485.142212,1489.302490,1493.563477,1497.924316,1502.381836,1506.932861,1511.572632,1516.297241,1521.100830,1525.979004,1530.926392,1535.937500,1541.009033,1546.135376,1551.311646,1556.533569,1561.795288,1567.090698,1572.413696,1577.756592,1583.110596,1588.465576,1593.811035,1599.133667,1604.419800,1609.655029,1614.823853,1619.910400,1624.898804,1629.774292,1634.522339,1639.130615,1643.588013,1647.885498,1652.017212,1655.979126,1659.770996,1663.393921,1666.852905,1670.155151,1673.308960,1676.326782,1679.221191,1682.005859,1624.575317,1629.748901,1634.716431,1639.445801,1643.899292,1648.098633,1652.009399,1655.677979,1659.115356,1662.303833,1665.295410,1668.108276,1670.751099,1673.252563,1675.645020,1677.965942,1680.214478,1682.435913,1684.637329,1686.840698,1689.054443,1691.302490,1693.548096,1695.793823,1698.052734,1700.336060,1702.630859,1705.023193,1707.550781,1710.178833,1712.950806,
1127.586060,1127.815063,1128.072998,1128.361084,1128.680664,1129.033447,1129.420288,1129.841919,1130.299805,1130.794189,1131.325684,1131.895142,1132.502441,1133.147827,1133.832397,1134.555298,1135.317261,1136.118774,1136.960083,1137.840820,1138.762207,1139.723389,1140.725830,1141.768677,1142.853149,1143.979004,1145.146851,1146.356689,1147.608276,1148.902588,1150.239136,1151.618408,1153.039795,1154.503540,1156.010010,1157.558228,1159.149048,1160.781372,1162.455811,1164.172119,1165.929321,1167.728271,1169.568359,1171.449585,1173.371948,1175.335571,1177.340332,1179.386841,1181.474976,1183.605469,1185.778442,1187.994019,1190.253052,1192.556274,1194.904297,1197.296753,1199.734741,1202.218384,1204.747437,1207.322266,1209.942871,1212.607910,1215.316162,1218.067139,1220.858765,1223.689087,1226.554810,1229.453857,1232.382813,1235.337402,1238.314575,1241.309570,1244.319580,1247.340576,1250.369385,1253.403198,1256.440186,1259.479248,1262.519897,1265.563721,1268.612793,1271.670532,1274.741333,1277.831421,1280.946899,1284.095459,1287.284668,1290.523560,1293.819824,1297.182251,1300.617310,1304.132202,1307.733154,1311.424561,1315.210205,1319.092285,1323.071777,1327.148315,1331.321289,1335.587891,1339.945557,1344.390625,1348.919556,1353.528442,1358.212524,1362.967773,1367.790649,1372.677246,1377.624023,1382.627319,1387.683105,1392.787842,1397.936768,1403.124756,1408.345947,1413.593994,1418.860840,1424.137695,1429.414673,1434.680786,1439.923706,1445.131470,1450.291016,1455.389771,1460.415283,1465.356201,1470.202148,1474.943481,1479.573364,1484.086304,1488.478882,1492.750488,1496.901245,1500.933350,1504.852417,1508.664673,1512.377930,1516.000488,1519.542969,1455.122192,1460.412842,1465.549683,1470.505981,1475.248047,1479.801514,1484.135864,1488.298584,1492.295410,1496.111084,1499.790161,1503.346924,1506.784668,1510.125244,1513.394165,1516.617798,1519.788086,1522.942139,1526.079346,1529.212646,1532.344604,1535.492554,1538.617188,1541.716797,1544.804688,1547.888794,1550.958130,1554.098877,1557.352661,1560.691040,1564.155029,
978.769592,978.955994,979.165649,979.400330,979.660950,979.948914,980.265320,980.610718,980.986389,981.392822,981.830750,982.300598,982.803223,983.338928,983.908203,984.511536,985.149109,985.821594,986.529358,987.272766,988.052185,988.868103,989.721130,990.611206,991.539001,992.504822,993.508972,994.551453,995.632813,996.753052,997.912415,999.110779,1000.348267,1001.625305,1002.941345,1004.296448,1005.690735,1007.123962,1008.596191,1010.107483,1011.657410,1013.246094,1014.873474,1016.539795,1018.244934,1019.988953,1021.772339,1023.595093,1025.457886,1027.360718,1029.303955,1031.288452,1033.314819,1035.383057,1037.494263,1039.648438,1041.846313,1044.088013,1046.373779,1048.703491,1051.076782,1053.493408,1055.952393,1058.452515,1060.992432,1063.570679,1066.184448,1068.831787,1071.509766,1074.215698,1076.945801,1079.697144,1082.467041,1085.251587,1088.048950,1090.856323,1093.672852,1096.496704,1099.328491,1102.169312,1105.021362,1107.887207,1110.770874,1113.677979,1116.613892,1119.585083,1122.598999,1125.662720,1128.783691,1131.969116,1135.225342,1138.558594,1141.974487,1145.477051,1149.069702,1152.754395,1156.532349,1160.404175,1164.368530,1168.423950,1172.568481,1176.798828,1181.112671,1185.505981,1189.976074,1194.519531,1199.133545,1203.815186,1208.562134,1213.371826,1218.241577,1223.168945,1228.149902,1233.182129,1238.260986,1243.382080,1248.539551,1253.726929,1258.937500,1264.161743,1269.391602,1274.617554,1279.829590,1285.018555,1290.173706,1295.287109,1300.350220,1305.355835,1310.298584,1315.172852,1319.976807,1324.707520,1329.365479,1333.951172,1338.466431,1342.915405,1347.302124,1351.630981,1355.906738,1284.786621,1290.174072,1295.459717,1300.623657,1305.634644,1310.523071,1315.264038,1319.901855,1324.440674,1328.865845,1333.214966,1337.497925,1341.712524,1345.873413,1349.999023,1354.104248,1358.174805,1362.238037,1366.285034,1370.320801,1374.340820,1378.356201,1382.324341,1386.240723,1390.116455,1393.958862,1397.756714,1401.598145,1405.527466,1409.524170,1413.624878,
830.780396,830.923950,831.085754,831.267151,831.468994,831.692444,831.938171,832.207458,832.501160,832.819641,833.164185,833.535034,833.933167,834.359253,834.813660,835.297058,835.810181,836.353760,836.927917,837.533630,838.171448,838.841492,839.544617,840.281311,841.051758,841.856628,842.696045,843.570374,844.480103,845.425171,846.405640,847.421875,848.473999,849.562195,850.685913,851.845825,853.041748,854.273682,855.541504,856.845093,858.185059,859.560730,860.972595,862.420776,863.905212,865.426575,866.984619,868.579895,870.213074,871.884094,873.593750,875.342590,877.131104,878.959717,880.829224,882.739685,884.692017,886.685974,888.722290,890.800537,892.920654,895.082397,897.285095,899.527527,901.808777,904.127502,906.481812,908.869507,911.288513,913.736450,916.210876,918.708862,921.228027,923.765930,926.320313,928.889648,931.472656,934.068604,936.677856,939.301025,941.940430,944.598511,947.278748,949.985840,952.724731,955.501160,958.321289,961.191589,964.118530,967.108337,970.166992,973.299683,976.511780,979.806946,983.187927,986.657349,990.216187,993.864990,997.603271,1001.429688,1005.343018,1009.341064,1013.421997,1017.582825,1021.821289,1026.135132,1030.522461,1034.981567,1039.510498,1044.108398,1048.773438,1053.504272,1058.299316,1063.156372,1068.073608,1073.048096,1078.076172,1083.154541,1088.277588,1093.440308,1098.636719,1103.859863,1109.103638,1114.360840,1119.624634,1124.889160,1130.148315,1135.396729,1140.629639,1145.843384,1151.035400,1156.203613,1161.345581,1166.461060,1171.549194,1176.610718,1181.645508,1186.654419,1191.638062,1114.148071,1119.611084,1125.024902,1130.374512,1135.633667,1140.835938,1145.961060,1151.053101,1156.112183,1161.124268,1166.120850,1171.107178,1176.075439,1181.033691,1185.991211,1190.953247,1195.897949,1200.843628,1205.772461,1210.681396,1215.558960,1220.410034,1225.188110,1229.885010,1234.511597,1239.072266,1243.557617,1248.056274,1252.615967,1257.223999,1261.912476,
683.976501,684.077881,684.192566,684.321350,684.465149,684.624756,684.801392,684.995422,685.208069,685.440063,685.692383,685.965576,686.260559,686.578247,686.919312,687.284485,687.674683,688.090393,688.532776,689.002197,689.499451,690.025208,690.579834,691.164124,691.778503,692.423523,693.099365,693.806335,694.544983,695.315491,696.118042,696.952698,697.819763,698.719299,699.651550,700.616272,701.613831,702.643982,703.707031,704.803162,705.932373,707.094788,708.290344,709.519714,710.782715,712.079834,713.411560,714.777954,716.179626,717.617126,719.090942,720.601929,722.150269,723.736633,725.361633,727.025635,728.729065,730.472351,732.255554,734.078918,735.942078,737.844849,739.787109,741.767517,743.785339,745.839722,747.929077,750.051880,752.206177,754.390198,756.601868,758.839233,761.100220,763.382751,765.685486,768.006836,770.346069,772.702881,775.077393,777.470764,779.884277,782.320801,784.783142,787.275269,789.801575,792.367126,794.977356,797.637573,800.353943,803.131470,805.975647,808.891357,811.882690,814.953674,818.106873,821.344666,824.667969,828.077759,831.574036,835.156067,838.822937,842.573425,846.405762,850.318604,854.310059,858.379028,862.524170,866.744751,871.040100,875.409790,879.853699,884.371521,888.962830,893.627625,898.365234,903.174988,908.055603,913.005554,918.022400,923.103516,928.245972,933.446045,938.700256,944.004761,949.355225,954.748596,960.180664,965.648315,971.148254,976.677246,982.233093,987.812622,993.413147,999.032043,1004.666016,1010.312195,1015.967407,1021.627869,1027.289429,943.798462,949.314941,954.833923,960.347229,965.831360,971.323669,976.808594,982.329529,987.882629,993.455627,999.072998,1004.735046,1010.430054,1016.156616,1021.917908,1027.707397,1033.496582,1039.293945,1045.074219,1050.824219,1056.526611,1062.179321,1067.733398,1073.175293,1078.515747,1083.756714,1088.889160,1094.002930,1099.150269,1104.324585,1109.554932,
538.782410,538.842773,538.911316,538.988647,539.075806,539.173462,539.282349,539.403259,539.537048,539.684631,539.847046,540.025024,540.219666,540.431458,540.661987,540.911804,541.181885,541.473267,541.786560,542.122925,542.482666,542.867065,543.276489,543.711487,544.172852,544.660889,545.176147,545.718994,546.289795,546.888672,547.515808,548.171753,548.856445,549.570190,550.312927,551.084961,551.886414,552.717346,553.578125,554.468628,555.388977,556.339600,557.320679,558.332458,559.375244,560.449585,561.555603,562.693970,563.865051,565.069641,566.308044,567.581055,568.889038,570.232788,571.612854,573.029602,574.483582,575.974854,577.504089,579.070862,580.675720,582.318054,583.997681,585.713867,587.466248,589.253723,591.075256,592.929749,594.815735,596.731750,598.676392,600.648010,602.644958,604.666138,606.710083,608.776245,610.863708,612.972168,615.102478,617.255127,619.431946,621.634949,623.866638,626.130859,628.431152,630.771912,633.157776,635.593567,638.084229,640.634583,643.249390,645.932983,648.689209,651.521423,654.432312,657.423889,660.497803,663.654846,666.895630,670.219727,673.626953,677.116333,680.687378,684.339172,688.070435,691.880920,695.770203,699.738586,703.786194,707.913635,712.121887,716.411499,720.783936,725.240540,729.782288,734.410400,739.125977,743.929504,748.821472,753.801819,758.870422,764.026550,769.269775,774.599121,780.013306,785.511414,791.091797,796.752930,802.492920,808.309631,814.200623,820.162415,826.191223,832.282227,838.430054,844.628357,850.870056,857.147339,863.451904,774.390747,779.937622,785.538330,791.190063,796.872925,802.628052,808.444702,814.365051,820.381470,826.482910,832.687927,838.992432,845.378906,851.839233,858.367920,864.948303,871.545288,878.157227,884.750793,891.304382,897.793457,904.209595,910.500183,916.647400,922.660706,928.539978,934.276733,939.961609,945.651123,951.345093,957.068909,
395.703949,395.724640,395.748718,395.776672,395.809174,395.846893,395.890503,395.940857,395.998688,396.065002,396.140778,396.226837,396.324463,396.434692,396.558441,396.696838,396.851074,397.022003,397.210785,397.418182,397.645233,397.892731,398.161377,398.451843,398.764709,399.100525,399.459778,399.842834,400.250153,400.681946,401.138611,401.620117,402.126923,402.659149,403.217041,403.800690,404.410370,405.046143,405.708435,406.397308,407.112885,407.855621,408.625793,409.423767,410.249725,411.104340,411.988007,412.901337,413.844757,414.818848,415.824341,416.861725,417.931732,419.034912,420.171875,421.343079,422.549011,423.789978,425.066193,426.377930,427.725067,429.107605,430.525391,431.977966,433.464783,434.985352,436.538727,438.124176,439.740784,441.387390,443.062927,444.766388,446.496552,448.252686,450.033783,451.839294,453.669067,455.522919,457.401520,459.305634,461.236755,463.196716,465.187958,467.213409,469.276398,471.380615,473.529968,475.728882,477.981567,480.292297,482.665222,485.104095,487.612488,490.193604,492.850098,495.583832,498.396729,501.289734,504.263733,507.318909,510.455261,513.672974,516.971802,520.351379,523.811646,527.352722,530.975220,534.679749,538.467773,542.340759,546.300598,550.349304,554.489502,558.723755,563.054932,567.486267,572.020630,576.661316,581.410828,586.271973,591.247375,596.339539,601.550720,606.882690,612.336914,617.915161,623.617798,629.445190,635.397217,641.471924,647.666931,653.978638,660.402161,666.930664,673.556213,680.269531,687.059814,693.915344,700.822693,606.666626,612.220947,617.878906,623.643250,629.497375,635.486511,641.603821,647.890625,654.335999,660.929810,667.684814,674.592590,681.630371,688.783142,696.037415,703.366394,710.727661,718.111084,725.474548,732.787781,740.020020,747.155579,754.138855,760.947083,767.588562,774.060730,780.355591,786.564697,792.748718,798.913391,805.080627,
255.306641,255.289368,255.271027,255.251816,255.232239,255.212860,255.194290,255.177307,255.162689,255.151443,255.144562,255.143143,255.148315,255.161316,255.183258,255.215408,255.258881,255.314880,255.384476,255.468781,255.568619,255.685013,255.818695,255.970428,256.140778,256.330383,256.539734,256.769165,257.019196,257.290009,257.581970,257.895325,258.230377,258.587280,258.966339,259.367615,259.791504,260.238190,260.707947,261.200928,261.717621,262.258240,262.823090,263.412720,264.027435,264.667755,265.334259,266.027496,266.748138,267.496643,268.273773,269.080170,269.916443,270.783264,271.681305,272.610931,273.572571,274.566742,275.593628,276.653534,277.746460,278.872467,280.031403,281.223022,282.447083,283.703094,284.990662,286.309052,287.657928,289.036285,290.443695,291.879272,293.342468,294.832550,296.349274,297.892242,299.461456,301.057068,302.679688,304.330170,306.009827,307.720245,309.463715,311.242706,313.059967,314.918884,316.822784,318.775330,320.780304,322.841614,324.962646,327.147064,329.397980,331.718506,334.110962,336.577576,339.120270,341.740295,344.438660,347.216095,350.073334,353.010712,356.028717,359.127747,362.308289,365.570984,368.917419,372.348938,375.867737,379.476288,383.177307,386.974152,390.870331,394.870209,398.978241,403.199463,407.538727,412.001495,416.592957,421.318573,426.183502,431.193024,436.352386,441.666260,447.138794,452.773834,458.574371,464.542236,470.678253,476.981903,483.450623,490.080414,496.864990,503.796082,510.863007,518.053406,525.353210,532.746582,540.215637,441.436249,446.976746,452.669556,458.522705,464.522675,470.717896,477.106354,483.727936,490.568268,497.618073,504.885071,512.356323,520.003906,527.806213,535.741577,543.773499,551.853210,559.961243,568.047546,576.073303,584.001404,591.809998,599.439148,606.862488,614.086182,621.105530,627.912720,634.599731,641.231873,647.820618,654.383972,
