-4458.282227,-4458.388184,-4458.512695,-4458.658203,-4458.827148,-4459.018555,-4459.240723,-4459.490234,-4459.771484,-4460.087402,-4460.438477,-4460.825684,-4461.251953,-4461.717285,-4462.222656,-4462.768066,-4463.353516,-4463.978027,-4464.636719,-4465.329102,-4466.052246,-4466.801758,-4467.569336,-4468.350586,-4469.140625,-4469.924805,-4470.699219,-4471.453125,-4472.169434,-4472.843750,-4473.457031,-4474.001465,-4474.457520,-4474.814941,-4475.055664,-4475.167480,-4475.135254,-4474.946777,-4474.586426,-4474.042969,-4473.301758,-4472.357422,-4471.194336,-4469.810547,-4468.198730,-4466.352539,-4464.270996,-4461.955566,-4459.403320,-4456.622070,-4453.614746,-4450.388672,-4446.954590,-4443.323242,-4439.505859,-4435.513672,-4431.365723,-4427.074219,-4422.656250,-4418.129395,-4413.508789,-4408.811035,-4404.052246,-4399.247559,-4394.411621,-4389.557617,-4384.696289,-4379.837891,-4374.994141,-4370.168945,-4365.369629,-4360.597168,-4355.857422,-4351.144531,-4346.460938,-4341.801758,-4337.161621,-4332.535645,-4327.916504,-4323.291504,-4318.657715,-4314.000000,-4309.310547,-4304.577637,-4299.791016,-4294.941895,-4290.016602,-4285.008301,-4279.907227,-4274.704102,-4269.389160,-4263.960938,-4258.408203,-4252.727051,-4246.910645,-4240.958496,-4234.863281,-4228.624023,-4222.236816,-4215.700195,-4209.009766,-4202.165527,-4195.161133,-4187.997559,-4180.670410,-4173.175293,-4165.509766,-4157.666992,-4149.643555,-4141.435059,-4133.031250,-4124.427246,-4115.615234,-4106.586426,-4097.333008,-4087.847168,-4078.119873,-4068.142822,-4057.906982,-4243.159180,-4237.061523,-4230.763184,-4224.281250,-4217.630371,-4210.817871,-4203.846680,-4196.752930,-4189.559570,-4182.272949,-4174.898438,-4167.437988,-4159.932129,-4152.369629,-4144.719727,-4136.985352,-4129.151855,-4121.214844,-4113.160645,-4104.974609,-4096.556641,-4087.939209,-4079.111816,-4070.106689,-4060.798096,-4051.226074,-4041.361572,-4031.187744,-4020.632813,-4009.686523,-3998.290283,-3986.450195,-3974.139160,-3961.352051,-3948.086182,-3934.391846,-3920.211670,-3905.586670,-3890.570068,-3875.163086,-3859.386230,-3843.261475,-3826.875732,-3810.204102,-3793.289307,-3776.176025,-3758.941895,-3741.628662,-3724.264893,-3706.888916,-3689.546143,
-4326.859863,-4326.932617,-4327.019531,-4327.127930,-4327.258789,-4327.413086,-4327.594727,-4327.805176,-4328.047852,-4328.325195,-4328.638184,-4328.988770,-4329.378418,-4329.809570,-4330.282715,-4330.796875,-4331.354004,-4331.951172,-4332.589355,-4333.261719,-4333.968750,-4334.703613,-4335.463379,-4336.240723,-4337.026367,-4337.813477,-4338.595215,-4339.356934,-4340.089355,-4340.778320,-4341.412598,-4341.979004,-4342.461426,-4342.846680,-4343.119141,-4343.263672,-4343.264160,-4343.108887,-4342.784180,-4342.275879,-4341.570801,-4340.657715,-4339.529297,-4338.175781,-4336.591797,-4334.772949,-4332.716309,-4330.420898,-4327.888672,-4325.122559,-4322.127930,-4318.912598,-4315.485840,-4311.857910,-4308.041992,-4304.050293,-4299.899902,-4295.604980,-4291.183594,-4286.650879,-4282.025879,-4277.324707,-4272.564941,-4267.761230,-4262.927734,-4258.081543,-4253.231445,-4248.390625,-4243.568848,-4238.773926,-4234.009766,-4229.282227,-4224.595215,-4219.945313,-4215.333496,-4210.756348,-4206.209961,-4201.687988,-4197.182617,-4192.685547,-4188.189453,-4183.683105,-4179.158691,-4174.603027,-4170.006836,-4165.361328,-4160.654297,-4155.877930,-4151.021484,-4146.078613,-4141.040039,-4135.898926,-4130.651855,-4125.290527,-4119.812500,-4114.212891,-4108.489746,-4102.639160,-4096.660156,-4090.546875,-4084.301270,-4077.920410,-4071.401855,-4064.742920,-4057.940186,-4050.992676,-4043.895508,-4036.644287,-4029.233643,-4021.657959,-4013.912354,-4005.986328,-3997.874756,-3989.567627,-3981.057617,-3972.333740,-3963.388916,-3954.213379,-3944.796875,-4115.684570,-4109.907715,-4103.939453,-4097.801270,-4091.507080,-4085.066895,-4078.483887,-4071.796387,-4065.031006,-4058.193604,-4051.292236,-4044.329834,-4037.350830,-4030.341797,-4023.273193,-4016.151367,-4008.961914,-4001.701416,-3994.354980,-3986.908691,-3979.259766,-3971.441895,-3963.442871,-3955.297119,-3946.875000,-3938.214355,-3929.286133,-3920.071533,-3910.491943,-3900.539551,-3890.151367,-3879.326904,-3868.042969,-3856.288574,-3844.057861,-3831.401367,-3818.256592,-3804.660156,-3790.663086,-3776.266602,-3761.484863,-3746.341553,-3730.922607,-3715.200684,-3699.219482,-3683.022949,-3666.688965,-3650.261230,-3633.768555,-3617.252197,-3600.754639,
-4170.429199,-4170.461426,-4170.508789,-4170.575195,-4170.663574,-4170.775391,-4170.913086,-4171.079590,-4171.277832,-4171.508789,-4171.777832,-4172.084473,-4172.431641,-4172.821289,-4173.254395,-4173.731445,-4174.252441,-4174.817383,-4175.422363,-4176.067383,-4176.749023,-4177.464355,-4178.205566,-4178.969727,-4179.745117,-4180.527344,-4181.305176,-4182.067383,-4182.805664,-4183.503906,-4184.151367,-4184.734375,-4185.237793,-4185.644531,-4185.941895,-4186.115234,-4186.146973,-4186.022949,-4185.732422,-4185.255859,-4184.586426,-4183.708496,-4182.614258,-4181.296387,-4179.745605,-4177.960449,-4175.933594,-4173.667480,-4171.163086,-4168.421875,-4165.450684,-4162.256836,-4158.850098,-4155.238770,-4151.438477,-4147.460449,-4143.321777,-4139.039063,-4134.628906,-4130.106934,-4125.493164,-4120.804199,-4116.056641,-4111.268555,-4106.453613,-4101.627930,-4096.803223,-4091.992188,-4087.205566,-4082.451416,-4077.735107,-4073.063232,-4068.437988,-4063.860352,-4059.329346,-4054.842285,-4050.396240,-4045.983398,-4041.600342,-4037.237061,-4032.886719,-4028.538574,-4024.183838,-4019.812500,-4015.412354,-4010.977051,-4006.495117,-4001.957031,-3997.355713,-3992.682129,-3987.927734,-3983.089111,-3978.159912,-3973.134277,-3968.009521,-3962.781250,-3957.446533,-3952.005859,-3946.453613,-3940.790527,-3935.015381,-3929.124756,-3923.119629,-3916.995361,-3910.751709,-3904.385986,-3897.893555,-3891.270996,-3884.513672,-3877.614746,-3870.568359,-3863.367676,-3856.002930,-3848.466553,-3840.750000,-3832.842041,-3824.733887,-3816.415283,-3807.874756,-3963.483398,-3958.039795,-3952.420166,-3946.643311,-3940.725342,-3934.680420,-3928.509521,-3922.256348,-3915.947998,-3909.591064,-3903.195801,-3896.768555,-3890.353516,-3883.936279,-3877.491943,-3871.026123,-3864.526367,-3857.988525,-3851.398193,-3844.743408,-3837.915039,-3830.950928,-3823.837402,-3816.607422,-3809.129150,-3801.440430,-3793.510986,-3785.316162,-3776.777832,-3767.885986,-3758.571289,-3748.834229,-3738.646973,-3727.995850,-3716.873291,-3705.329346,-3693.296143,-3680.805664,-3667.904541,-3654.596924,-3640.891602,-3626.809814,-3612.438477,-3597.748291,-3582.783691,-3567.588135,-3552.239746,-3536.781738,-3521.248047,-3505.677246,-3490.112549,
-3990.604736,-3990.593750,-3990.598145,-3990.619385,-3990.659180,-3990.722168,-3990.811035,-3990.927490,-3991.075195,-3991.257080,-3991.474609,-3991.730957,-3992.028320,-3992.369629,-3992.755859,-3993.187012,-3993.664063,-3994.186035,-3994.753662,-3995.361816,-3996.010742,-3996.694580,-3997.409912,-3998.148682,-3998.906250,-3999.673096,-4000.439697,-4001.195557,-4001.929688,-4002.630371,-4003.283447,-4003.874268,-4004.389160,-4004.813477,-4005.131104,-4005.326416,-4005.384766,-4005.289063,-4005.027832,-4004.585205,-4003.948242,-4003.106689,-4002.049805,-4000.768311,-3999.255127,-3997.505371,-3995.515625,-3993.286377,-3990.816895,-3988.110352,-3985.171143,-3982.010010,-3978.632568,-3975.050781,-3971.278076,-3967.328125,-3963.216064,-3958.958252,-3954.572510,-3950.076172,-3945.487305,-3940.823730,-3936.103760,-3931.344238,-3926.561768,-3921.769531,-3916.982422,-3912.213135,-3907.472412,-3902.769287,-3898.111328,-3893.502930,-3888.948730,-3884.449463,-3880.005859,-3875.615234,-3871.273682,-3866.978760,-3862.721924,-3858.496582,-3854.296143,-3850.109375,-3845.929688,-3841.745605,-3837.548096,-3833.327637,-3829.076904,-3824.785400,-3820.444336,-3816.048096,-3811.588867,-3807.062744,-3802.462891,-3797.785889,-3793.027832,-3788.187012,-3783.260986,-3778.247314,-3773.146240,-3767.955566,-3762.675293,-3757.302734,-3751.838135,-3746.281494,-3740.628906,-3734.878662,-3729.027832,-3723.071533,-3717.006592,-3710.825195,-3704.522217,-3698.089844,-3691.520020,-3684.802979,-3677.928711,-3670.886963,-3663.667725,-3656.259033,-3648.650635,-3788.070557,-3782.973145,-3777.715820,-3772.317871,-3766.797607,-3761.169189,-3755.437500,-3749.645264,-3743.823730,-3737.980957,-3732.126953,-3726.271729,-3720.459229,-3714.676270,-3708.898682,-3703.133545,-3697.370361,-3691.603516,-3685.819824,-3680.006592,-3674.051025,-3667.994629,-3661.822266,-3655.564453,-3649.085205,-3642.427490,-3635.553955,-3628.442383,-3621.004883,-3613.232910,-3605.055908,-3596.469727,-3587.443115,-3577.961426,-3568.013916,-3557.651367,-3546.797852,-3535.481934,-3523.748047,-3511.599365,-3499.041504,-3486.093750,-3472.841797,-3459.259033,-3445.385742,-3431.267090,-3416.979980,-3402.570801,-3388.073975,-3373.528076,-3358.976074,
-3789.116943,-3789.059570,-3789.016113,-3788.987061,-3788.977051,-3788.987549,-3789.021729,-3789.083008,-3789.174561,-3789.299805,-3789.460205,-3789.660400,-3789.902588,-3790.188477,-3790.519775,-3790.896973,-3791.322266,-3791.793701,-3792.314697,-3792.877686,-3793.483887,-3794.129395,-3794.808594,-3795.516357,-3796.245361,-3796.988281,-3797.734131,-3798.474365,-3799.196289,-3799.890381,-3800.539795,-3801.132813,-3801.653320,-3802.086914,-3802.418457,-3802.630859,-3802.710938,-3802.640137,-3802.406006,-3801.994629,-3801.389893,-3800.583496,-3799.563232,-3798.320313,-3796.847168,-3795.138916,-3793.191650,-3791.003906,-3788.576660,-3785.913818,-3783.017578,-3779.896973,-3776.562012,-3773.021240,-3769.288574,-3765.378418,-3761.305176,-3757.086914,-3752.739502,-3748.282227,-3743.732666,-3739.109131,-3734.430176,-3729.712891,-3724.973633,-3720.229004,-3715.489990,-3710.773682,-3706.089600,-3701.447754,-3696.854980,-3692.318848,-3687.843506,-3683.430176,-3679.078613,-3674.789307,-3670.559082,-3666.381836,-3662.255371,-3658.170654,-3654.121582,-3650.098877,-3646.094971,-3642.100586,-3638.107666,-3634.105469,-3630.086670,-3626.044922,-3621.969727,-3617.855713,-3613.697021,-3609.488281,-3605.226563,-3600.906738,-3596.526367,-3592.083984,-3587.578125,-3583.007813,-3578.371582,-3573.670654,-3568.904053,-3564.070313,-3559.170166,-3554.203369,-3549.167236,-3544.059814,-3538.877930,-3533.619141,-3528.277344,-3522.847900,-3517.322998,-3511.696289,-3505.956543,-3500.096680,-3494.105225,-3487.971680,-3481.683105,-3475.229736,-3468.598633,-3591.108398,-3586.364990,-3581.479980,-3576.473389,-3571.365479,-3566.172852,-3560.898438,-3555.589600,-3550.279053,-3544.975830,-3539.691650,-3534.438477,-3529.259766,-3524.144043,-3519.068359,-3514.040771,-3509.051514,-3504.094971,-3499.157715,-3494.227295,-3489.188965,-3484.082764,-3478.894531,-3473.653320,-3468.222656,-3462.641357,-3456.872803,-3450.890381,-3444.604248,-3438.003174,-3431.014893,-3423.629883,-3415.818359,-3407.560547,-3398.843018,-3389.716797,-3380.099854,-3370.016113,-3359.509033,-3348.580322,-3337.231201,-3325.478271,-3313.408936,-3300.997803,-3288.282959,-3275.308105,-3262.151123,-3248.858398,-3235.468994,-3222.020752,-3208.554199,
-3567.800781,-3567.694580,-3567.599365,-3567.517090,-3567.452148,-3567.405029,-3567.382568,-3567.383545,-3567.414307,-3567.477783,-3567.576416,-3567.715088,-3567.894287,-3568.117432,-3568.386963,-3568.704590,-3569.070068,-3569.486084,-3569.949707,-3570.460205,-3571.016113,-3571.613770,-3572.249023,-3572.915527,-3573.607666,-3574.316650,-3575.034180,-3575.749268,-3576.451904,-3577.129395,-3577.767334,-3578.353760,-3578.872803,-3579.309570,-3579.647461,-3579.872559,-3579.967285,-3579.917480,-3579.706787,-3579.323242,-3578.751465,-3577.978760,-3576.996582,-3575.793701,-3574.363037,-3572.699951,-3570.798584,-3568.659180,-3566.281738,-3563.668213,-3560.823486,-3557.754883,-3554.471191,-3550.982178,-3547.302490,-3543.443359,-3539.423096,-3535.256836,-3530.961426,-3526.556396,-3522.059570,-3517.489014,-3512.863525,-3508.201172,-3503.517090,-3498.829834,-3494.152832,-3489.498535,-3484.880615,-3480.307861,-3475.789795,-3471.332275,-3466.940186,-3462.617188,-3458.363037,-3454.178223,-3450.060303,-3446.005615,-3442.009033,-3438.066162,-3434.168945,-3430.310547,-3426.483154,-3422.677979,-3418.887451,-3415.104004,-3411.319336,-3407.526123,-3403.717529,-3399.888184,-3396.032227,-3392.145264,-3388.225098,-3384.268066,-3380.271973,-3376.236084,-3372.160156,-3368.042969,-3363.883789,-3359.686035,-3355.447021,-3351.168945,-3346.851318,-3342.492676,-3338.093018,-3333.651367,-3329.162109,-3324.624756,-3320.033447,-3315.382568,-3310.664307,-3305.871826,-3300.995361,-3296.024414,-3290.948975,-3285.756348,-3280.434570,-3274.971924,-3269.353760,-3374.364990,-3369.978760,-3365.473145,-3360.867432,-3356.182861,-3351.437988,-3346.637451,-3341.831299,-3337.051514,-3332.311768,-3327.621338,-3322.995605,-3318.478516,-3314.059082,-3309.716309,-3305.457275,-3301.274658,-3297.162598,-3293.104980,-3289.093750,-3285.006592,-3280.887939,-3276.722900,-3272.535400,-3268.191406,-3263.723633,-3259.098145,-3254.283936,-3249.188232,-3243.798096,-3238.038330,-3231.896973,-3225.341553,-3218.351563,-3210.908447,-3203.063232,-3194.728271,-3185.925049,-3176.691895,-3167.032715,-3156.942627,-3146.437256,-3135.604004,-3124.418457,-3112.916748,-3101.143066,-3089.175537,-3077.060059,-3064.839111,-3052.549805,-3040.234131,
-3328.559082,-3328.401855,-3328.251953,-3328.113525,-3327.989990,-3327.883057,-3327.797119,-3327.734863,-3327.700439,-3327.697510,-3327.729248,-3327.799072,-3327.910400,-3328.066406,-3328.267822,-3328.518066,-3328.818115,-3329.169434,-3329.569824,-3330.020020,-3330.517822,-3331.059326,-3331.640625,-3332.258545,-3332.903564,-3333.571533,-3334.250488,-3334.932861,-3335.605713,-3336.257813,-3336.877686,-3337.448730,-3337.958252,-3338.389893,-3338.728516,-3338.958252,-3339.064453,-3339.029297,-3338.839111,-3338.479980,-3337.936523,-3337.196777,-3336.251465,-3335.089355,-3333.703369,-3332.086182,-3330.236572,-3328.149170,-3325.825684,-3323.268799,-3320.483154,-3317.475098,-3314.252686,-3310.825439,-3307.208496,-3303.412598,-3299.455811,-3295.352783,-3291.122070,-3286.781494,-3282.349365,-3277.844482,-3273.283691,-3268.687988,-3264.071289,-3259.451904,-3254.843750,-3250.262695,-3245.718262,-3241.223145,-3236.785400,-3232.412354,-3228.109619,-3223.880127,-3219.726074,-3215.647705,-3211.642822,-3207.709961,-3203.844971,-3200.042236,-3196.295166,-3192.598877,-3188.945801,-3185.327881,-3181.738770,-3178.171387,-3174.617432,-3171.072266,-3167.529053,-3163.983887,-3160.430176,-3156.866211,-3153.289551,-3149.698486,-3146.090576,-3142.467041,-3138.826904,-3135.169434,-3131.498291,-3127.812988,-3124.114746,-3120.404541,-3116.682373,-3112.949219,-3109.202881,-3105.444336,-3101.669434,-3097.873535,-3094.053711,-3090.204590,-3086.317139,-3082.384277,-3078.397217,-3074.342529,-3070.212158,-3065.989746,-3061.665039,-3057.223389,-3052.650635,-3139.659912,-3135.634277,-3131.512939,-3127.312500,-3123.060303,-3118.776611,-3114.463623,-3110.175293,-3105.943848,-3101.787109,-3097.711182,-3093.737061,-3089.906006,-3086.208740,-3082.625488,-3079.163574,-3075.816895,-3072.576904,-3069.431885,-3066.368652,-3063.263428,-3060.163818,-3057.052979,-3053.951416,-3050.724854,-3047.405029,-3043.953857,-3040.339844,-3036.467285,-3032.320557,-3027.823975,-3022.959717,-3017.697266,-3012.008789,-3005.876221,-2999.351318,-2992.337891,-2984.854004,-2976.936768,-2968.588379,-2959.800293,-2950.587402,-2941.036865,-2931.123535,-2920.885254,-2910.364746,-2899.637939,-2888.753418,-2877.756592,-2866.683838,-2855.577637,
-3073.368408,-3073.157227,-3072.950928,-3072.753906,-3072.568359,-3072.396729,-3072.246094,-3072.116455,-3072.012207,-3071.938232,-3071.897949,-3071.894775,-3071.932617,-3072.014160,-3072.142334,-3072.318848,-3072.546143,-3072.823975,-3073.155029,-3073.536377,-3073.966309,-3074.444336,-3074.964844,-3075.522949,-3076.114014,-3076.729248,-3077.361084,-3077.999756,-3078.634521,-3079.253418,-3079.842773,-3080.391113,-3080.880859,-3081.299561,-3081.630371,-3081.857422,-3081.966309,-3081.939941,-3081.763672,-3081.423096,-3080.905029,-3080.196045,-3079.285156,-3078.161377,-3076.818604,-3075.250244,-3073.451416,-3071.419434,-3069.155518,-3066.659668,-3063.937012,-3060.995605,-3057.840332,-3054.484131,-3050.937988,-3047.214844,-3043.330811,-3039.302246,-3035.145508,-3030.879883,-3026.522705,-3022.092041,-3017.608643,-3013.087158,-3008.548340,-3004.005127,-2999.475098,-2994.972168,-2990.509277,-2986.096680,-2981.744629,-2977.459473,-2973.248535,-2969.114746,-2965.062256,-2961.090088,-2957.198975,-2953.385742,-2949.648438,-2945.983154,-2942.384033,-2938.846191,-2935.361816,-2931.927490,-2928.534668,-2925.178223,-2921.851074,-2918.549072,-2915.267334,-2912.000977,-2908.748291,-2905.504639,-2902.270508,-2899.043457,-2895.825439,-2892.613525,-2889.411133,-2886.218262,-2883.038330,-2879.871582,-2876.720215,-2873.585938,-2870.469238,-2867.370117,-2864.289307,-2861.225830,-2858.176270,-2855.138428,-2852.105225,-2849.074463,-2846.035889,-2842.980957,-2839.900635,-2836.782959,-2833.615967,-2830.386719,-2827.080811,-2823.683594,-2820.179199,-2888.843018,-2885.174316,-2881.436035,-2877.645508,-2873.830322,-2870.012939,-2866.196777,-2862.436035,-2858.767578,-2855.205322,-2851.761230,-2848.455322,-2845.329590,-2842.373047,-2839.569580,-2836.926270,-2834.435547,-2832.091064,-2829.878662,-2827.786377,-2825.687744,-2823.631104,-2821.595947,-2819.603027,-2817.517334,-2815.368164,-2813.114746,-2810.723145,-2808.097412,-2805.218262,-2802.007080,-2798.445801,-2794.500000,-2790.141846,-2785.346924,-2780.168213,-2774.506104,-2768.373047,-2761.803955,-2754.799072,-2747.348633,-2739.462891,-2731.232666,-2722.633057,-2713.700195,-2704.475342,-2695.034424,-2685.428467,-2675.703613,-2665.897705,-2656.052979,
-2804.209961,-2803.942139,-2803.677490,-2803.418701,-2803.168701,-2802.931152,-2802.710449,-2802.509766,-2802.333008,-2802.184814,-2802.066895,-2801.986084,-2801.945313,-2801.946777,-2801.996094,-2802.092285,-2802.240967,-2802.440186,-2802.692383,-2802.995850,-2803.351563,-2803.755859,-2804.205566,-2804.696777,-2805.222168,-2805.776367,-2806.351318,-2806.935791,-2807.521973,-2808.096436,-2808.647217,-2809.160156,-2809.622559,-2810.017822,-2810.331787,-2810.547607,-2810.650879,-2810.625732,-2810.456055,-2810.129395,-2809.628906,-2808.944580,-2808.064209,-2806.977295,-2805.675537,-2804.153809,-2802.406982,-2800.430908,-2798.226563,-2795.795166,-2793.140625,-2790.269531,-2787.188232,-2783.907471,-2780.438965,-2776.795654,-2772.994141,-2769.046143,-2764.973389,-2760.790283,-2756.516846,-2752.170654,-2747.770996,-2743.333496,-2738.878174,-2734.419678,-2729.974609,-2725.556152,-2721.179199,-2716.853271,-2712.589111,-2708.395752,-2704.277100,-2700.240234,-2696.287842,-2692.420898,-2688.640625,-2684.945313,-2681.332275,-2677.799805,-2674.342285,-2670.956543,-2667.635742,-2664.376953,-2661.173584,-2658.020752,-2654.913574,-2651.848389,-2648.820557,-2645.827881,-2642.867920,-2639.939697,-2637.042480,-2634.175781,-2631.341797,-2628.540283,-2625.773438,-2623.043945,-2620.354736,-2617.707764,-2615.104492,-2612.548340,-2610.040039,-2607.580566,-2605.169922,-2602.807861,-2600.491455,-2598.217529,-2595.981445,-2593.777344,-2591.596436,-2589.430420,-2587.268311,-2585.099121,-2582.909668,-2580.685303,-2578.411133,-2576.071777,-2573.651611,-2623.782959,-2620.466553,-2617.108643,-2613.725342,-2610.347656,-2606.998291,-2603.683105,-2600.456543,-2597.358154,-2594.399902,-2591.597656,-2588.970215,-2586.560303,-2584.359619,-2582.348633,-2580.536133,-2578.917480,-2577.483398,-2576.217529,-2575.110840,-2574.032959,-2573.031982,-2572.088867,-2571.219727,-2570.288330,-2569.321533,-2568.278320,-2567.123535,-2565.756104,-2564.157227,-2562.245605,-2559.999756,-2557.384521,-2554.370850,-2550.932617,-2547.117188,-2542.823486,-2538.060303,-2532.858643,-2527.219482,-2521.129883,-2514.596924,-2507.714111,-2500.456055,-2492.856689,-2484.960938,-2476.840332,-2468.548096,-2460.132080,-2451.633301,-2443.090820,
-2523.096924,-2522.771240,-2522.446289,-2522.123535,-2521.807861,-2521.501221,-2521.208740,-2520.933838,-2520.680420,-2520.453613,-2520.255859,-2520.093018,-2519.968506,-2519.886230,-2519.848877,-2519.859863,-2519.921143,-2520.035645,-2520.201660,-2520.421631,-2520.694336,-2521.016357,-2521.386719,-2521.800049,-2522.252197,-2522.735107,-2523.241943,-2523.764160,-2524.289795,-2524.810059,-2525.310547,-2525.780029,-2526.203369,-2526.565186,-2526.852295,-2527.048340,-2527.136719,-2527.104004,-2526.933105,-2526.611328,-2526.123291,-2525.457764,-2524.602539,-2523.547119,-2522.284180,-2520.806396,-2519.108398,-2517.188965,-2515.045166,-2512.679199,-2510.094727,-2507.296875,-2504.293457,-2501.093506,-2497.708008,-2494.150391,-2490.435303,-2486.577637,-2482.593994,-2478.502197,-2474.319336,-2470.064209,-2465.754883,-2461.408936,-2457.043213,-2452.674805,-2448.318848,-2443.989990,-2439.702393,-2435.466064,-2431.291992,-2427.189453,-2423.164307,-2419.222656,-2415.368652,-2411.603516,-2407.930176,-2404.346436,-2400.852295,-2397.445068,-2394.121582,-2390.879639,-2387.715332,-2384.622314,-2381.598389,-2378.638672,-2375.741455,-2372.902588,-2370.119141,-2367.389648,-2364.713623,-2362.090576,-2359.520508,-2357.005859,-2354.547363,-2352.148193,-2349.810547,-2347.538086,-2345.333740,-2343.200195,-2341.142334,-2339.160645,-2337.257813,-2335.435303,-2333.692871,-2332.031738,-2330.448242,-2328.938721,-2327.498535,-2326.122314,-2324.800293,-2323.524902,-2322.284668,-2321.065674,-2319.855469,-2318.639404,-2317.399902,-2316.123291,-2314.789307,-2346.396729,-2343.421875,-2340.434814,-2337.452637,-2334.506592,-2331.622803,-2328.806641,-2326.113281,-2323.584229,-2321.234375,-2319.076172,-2317.132324,-2315.443848,-2314.001709,-2312.789551,-2311.815186,-2311.073730,-2310.554199,-2310.241455,-2310.124512,-2310.072510,-2310.132080,-2310.285645,-2310.541992,-2310.768555,-2310.987549,-2311.155762,-2311.238281,-2311.130615,-2310.812988,-2310.201904,-2309.272461,-2307.990234,-2306.322998,-2304.241211,-2301.792969,-2298.872803,-2295.484375,-2291.656494,-2287.390625,-2282.670410,-2277.501465,-2271.976807,-2266.074707,-2259.827393,-2253.277100,-2246.496094,-2239.538818,-2232.456055,-2225.287842,-2218.077393,
-2232.018555,-2231.634521,-2231.247070,-2230.859619,-2230.474609,-2230.097656,-2229.730469,-2229.378174,-2229.045898,-2228.736572,-2228.455078,-2228.205811,-2227.994141,-2227.822021,-2227.694336,-2227.613770,-2227.583740,-2227.604980,-2227.679932,-2227.808105,-2227.989258,-2228.221924,-2228.504395,-2228.831787,-2229.199951,-2229.602295,-2230.031494,-2230.479736,-2230.936279,-2231.390869,-2231.831299,-2232.245605,-2232.619141,-2232.937500,-2233.187256,-2233.351807,-2233.416992,-2233.366943,-2233.186523,-2232.862305,-2232.378906,-2231.724854,-2230.888916,-2229.860352,-2228.632080,-2227.194336,-2225.544189,-2223.677490,-2221.594238,-2219.293457,-2216.779785,-2214.056885,-2211.133789,-2208.017334,-2204.718994,-2201.251221,-2197.627686,-2193.863770,-2189.975830,-2185.979492,-2181.892578,-2177.734131,-2173.520508,-2169.270508,-2164.999268,-2160.724609,-2156.461670,-2152.224609,-2148.027344,-2143.882080,-2139.798584,-2135.785889,-2131.852539,-2128.003174,-2124.242676,-2120.575439,-2117.001709,-2113.522949,-2110.139160,-2106.848145,-2103.650146,-2100.541748,-2097.519775,-2094.582275,-2091.725586,-2088.947998,-2086.247070,-2083.621094,-2081.068115,-2078.589355,-2076.183350,-2073.852783,-2071.598145,-2069.423340,-2067.329102,-2065.320801,-2063.401123,-2061.574951,-2059.845459,-2058.217285,-2056.693848,-2055.278320,-2053.973877,-2052.781250,-2051.701660,-2050.733887,-2049.876709,-2049.126221,-2048.478027,-2047.924561,-2047.458252,-2047.068726,-2046.744263,-2046.472290,-2046.237793,-2046.025391,-2045.817993,-2045.598633,-2045.347656,-2058.568848,-2055.922363,-2053.294189,-2050.701416,-2048.178955,-2045.752441,-2043.428589,-2041.264160,-2039.301758,-2037.555908,-2036.040771,-2034.778809,-2033.810791,-2033.128296,-2032.715820,-2032.578857,-2032.714722,-2033.110718,-2033.750854,-2034.623413,-2035.595825,-2036.715088,-2037.961426,-2039.341187,-2040.721069,-2042.120728,-2043.495605,-2044.808350,-2045.953003,-2046.908447,-2047.589478,-2047.969116,-2048.010986,-2047.682373,-2046.949829,-2045.861450,-2044.307861,-2042.287964,-2039.828735,-2036.932373,-2033.578735,-2029.771240,-2025.606812,-2021.063477,-2016.171265,-2010.973145,-2005.540405,-1999.929565,-1994.191650,-1988.369507,-1982.504639,
