0.116555,0.124539,0.132718,0.141053,0.149579,0.158329,0.167177,0.176177,0.185240,0.194366,0.203541,0.212716,0.221886,0.230978,0.240031,0.248952,0.257755,0.266398,0.274826,0.283024,0.290948,0.298619,0.306001,0.313061,0.319750,0.326083,0.332035,0.337606,0.342810,0.347649,0.352136,0.356276,0.360055,0.363566,0.366847,0.369869,0.372740,0.375465,0.378180,0.380899,0.383702,0.386661,0.389816,0.393297,0.397150,0.401418,0.406258,0.411684,0.417759,0.424582,0.432108,0.440454,0.449582,0.459536,0.470344,0.481998,0.494461,0.507687,0.521616,0.536189,0.551309,0.566819,0.582636,0.598619,0.614650,0.630562,0.646220,0.661418,0.675975,0.689643,0.702226,0.713559,0.723447,0.731704,0.738111,0.742531,0.744732,0.744639,0.742024,0.736838,0.728945,0.718228,0.704705,0.688314,0.669127,0.647042,0.622155,0.594514,0.564289,0.531613,0.496593,0.459442,0.420332,0.379571,0.337334,0.293919,0.249526,0.204414,0.158868,0.113163,0.067578,0.022369,-0.022212,-0.065927,-0.108533,-0.149968,-0.190085,-0.228782,-0.265955,-0.301528,-0.335541,-0.368014,-0.398982,-0.428583,-0.456948,0.388814,0.985230,1.167683,1.115266,0.432210,0.367417,0.300760,0.232539,0.162821,0.092497,0.022841,-0.045070,-0.110736,-0.173981,-0.233873,-0.289898,-0.341666,-0.389161,-0.431329,-0.467952,-0.498866,-0.525919,-0.550734,-0.571212,-0.586619,-0.596183,-0.600431,-0.601655,-0.600118,-0.597350,-0.595259,-0.594438,-0.595474,-0.598435,-0.603929,-0.612836,-0.624741,-0.636119,-0.646158,-0.658744,-0.679180,-0.709143,-0.750939,-0.802939,-0.863404,-0.931240,-1.003270,-1.081598,-1.168083,-1.264009,-1.368822,
0.107629,0.115159,0.122937,0.130911,0.139061,0.147421,0.155956,0.164604,0.173388,0.182246,0.191153,0.200147,0.209137,0.218126,0.227062,0.235929,0.244703,0.253341,0.261818,0.270084,0.278209,0.286114,0.293746,0.301084,0.308081,0.314760,0.321137,0.327176,0.332889,0.338274,0.343333,0.348083,0.352522,0.356677,0.360602,0.364328,0.367897,0.371364,0.374801,0.378258,0.381769,0.385392,0.389216,0.393347,0.397810,0.402728,0.408114,0.414072,0.420641,0.427825,0.435731,0.444346,0.453763,0.463960,0.474935,0.486685,0.499198,0.512458,0.526382,0.540916,0.555938,0.571404,0.587177,0.603126,0.619176,0.635128,0.650835,0.666125,0.680820,0.694821,0.707892,0.719836,0.730451,0.739558,0.747034,0.752675,0.756344,0.757905,0.757242,0.754227,0.748729,0.740732,0.730151,0.716964,0.701181,0.682749,0.661857,0.638471,0.612711,0.584710,0.554587,0.522559,0.488774,0.453443,0.416774,0.378994,0.340290,0.301011,0.261303,0.221460,0.181694,0.142228,0.103320,0.065150,0.027918,-0.008324,-0.043373,-0.077212,-0.109785,-0.140963,-0.170890,-0.199461,-0.226817,-0.253122,-0.278445,-0.322510,-0.171662,0.093639,0.353773,0.502017,0.444914,0.386138,0.325943,0.264313,0.202094,0.140449,0.080468,0.022574,-0.033105,-0.085703,-0.134740,-0.179850,-0.221195,-0.257673,-0.289005,-0.315094,-0.337695,-0.358703,-0.376031,-0.388771,-0.396213,-0.398731,-0.398570,-0.396066,-0.392721,-0.390425,-0.389795,-0.391275,-0.394880,-0.401189,-0.411028,-0.424012,-0.436724,-0.448294,-0.462416,-0.484313,-0.515642,-0.558650,-0.611518,-0.672466,-0.740309,-0.812084,-0.889838,-0.975344,-1.069836,-1.172773,
0.098942,0.106062,0.113430,0.120955,0.128714,0.136688,0.144832,0.153129,0.161547,0.170097,0.178740,0.187461,0.196196,0.204971,0.213741,0.222457,0.231143,0.239728,0.248189,0.256519,0.264669,0.272623,0.280381,0.287871,0.295127,0.302148,0.308857,0.315263,0.321361,0.327147,0.332664,0.337932,0.342947,0.347717,0.352253,0.356569,0.360764,0.364894,0.368986,0.373093,0.377268,0.381545,0.386052,0.390784,0.395873,0.401347,0.407241,0.413672,0.420656,0.428289,0.436587,0.445529,0.455155,0.465528,0.476654,0.488531,0.501112,0.514352,0.528242,0.542737,0.557705,0.573128,0.588798,0.604644,0.620631,0.636584,0.652378,0.667855,0.682809,0.697117,0.710599,0.723036,0.734360,0.744409,0.753008,0.759967,0.765174,0.768448,0.769712,0.768883,0.765838,0.760598,0.753001,0.743068,0.730797,0.716184,0.699302,0.680174,0.658923,0.635679,0.610569,0.583667,0.555172,0.525238,0.494143,0.462075,0.429150,0.395616,0.361683,0.327620,0.293620,0.259852,0.226479,0.193774,0.161842,0.130765,0.100661,0.071500,0.043464,0.016547,-0.009338,-0.034157,-0.058053,-0.081113,-0.103386,-1.173561,-1.308018,-1.216279,-0.755775,0.570643,0.521350,0.470498,0.418394,0.364846,0.310735,0.257153,0.204998,0.154739,0.106439,0.060930,0.018678,-0.020039,-0.055388,-0.086437,-0.112761,-0.134338,-0.153019,-0.170525,-0.184982,-0.195336,-0.200870,-0.201973,-0.200748,-0.197482,-0.193736,-0.191372,-0.190962,-0.192891,-0.197057,-0.204038,-0.214631,-0.228476,-0.242149,-0.254766,-0.269971,-0.292871,-0.325092,-0.368654,-0.421697,-0.482353,-0.549452,-0.620179,-0.696561,-0.780327,-0.872565,-0.972819,
0.090614,0.097304,0.104233,0.111384,0.118721,0.126270,0.134004,0.141915,0.149981,0.158168,0.166476,0.174877,0.183342,0.191863,0.200400,0.208928,0.217439,0.225870,0.234244,0.242515,0.250665,0.258655,0.266463,0.274060,0.281462,0.288645,0.295551,0.302240,0.308656,0.314840,0.320775,0.326431,0.331876,0.337132,0.342193,0.347122,0.351904,0.356602,0.361289,0.365977,0.370742,0.375645,0.380736,0.386092,0.391713,0.397700,0.404092,0.410973,0.418433,0.426405,0.434988,0.444174,0.454010,0.464581,0.475829,0.487765,0.500390,0.513654,0.527531,0.541946,0.556801,0.572070,0.587685,0.603526,0.619488,0.635421,0.651219,0.666784,0.681943,0.696569,0.710494,0.723562,0.735674,0.746620,0.756273,0.764509,0.771207,0.776263,0.779547,0.780962,0.780450,0.777908,0.773306,0.766665,0.757970,0.747235,0.734402,0.719592,0.702874,0.684339,0.664149,0.642375,0.619220,0.594775,0.569199,0.542699,0.515460,0.487686,0.459520,0.431182,0.402793,0.374549,0.346626,0.319225,0.292444,0.266390,0.241109,0.216585,0.192916,0.170058,0.148051,0.126850,0.106402,0.086535,0.067084,-2.528061,-2.619786,-2.618604,-2.804173,0.637804,0.596260,0.553389,0.509317,0.463881,0.417814,0.372158,0.327778,0.285022,0.243909,0.205239,0.169514,0.136920,0.107237,0.081301,0.059617,0.042181,0.027204,0.012828,0.000894,-0.007446,-0.011489,-0.011475,-0.009370,-0.005532,-0.001484,0.000830,0.000923,-0.001499,-0.006196,-0.013716,-0.024801,-0.039188,-0.053480,-0.066825,-0.082699,-0.106049,-0.138628,-0.182111,-0.234633,-0.294271,-0.359860,-0.428838,-0.503072,-0.584216,-0.673450,-0.770305,
0.082799,0.089052,0.095531,0.102262,0.109194,0.116333,0.123669,0.131199,0.138890,0.146715,0.154644,0.162697,0.170856,0.179079,0.187358,0.195644,0.203935,0.212214,0.220410,0.228545,0.236594,0.244551,0.252376,0.260037,0.267485,0.274748,0.281814,0.288681,0.295375,0.301833,0.308073,0.314078,0.319891,0.325572,0.331097,0.336482,0.341761,0.346966,0.352195,0.357454,0.362752,0.368180,0.373773,0.379628,0.385752,0.392195,0.399037,0.406338,0.414139,0.422460,0.431319,0.440762,0.450825,0.461503,0.472855,0.484825,0.497435,0.510636,0.524433,0.538771,0.553547,0.568727,0.584212,0.599936,0.615831,0.631752,0.647616,0.663325,0.678680,0.693609,0.707967,0.721621,0.734457,0.746323,0.757093,0.766640,0.774870,0.781674,0.786944,0.790614,0.792578,0.792795,0.791268,0.787933,0.782775,0.775814,0.767035,0.756528,0.744367,0.730553,0.715282,0.698595,0.680654,0.661593,0.641481,0.620557,0.598915,0.576727,0.554164,0.531367,0.508492,0.485672,0.463070,0.440819,0.419049,0.397812,0.377118,0.357016,0.337520,0.318638,0.300358,0.282640,0.265401,0.248548,0.231891,-3.943505,-3.894642,-3.910618,-4.291077,0.702997,0.669243,0.634312,0.598248,0.560815,0.522710,0.484823,0.448030,0.412493,0.378296,0.346228,0.316745,0.290011,0.265648,0.244470,0.227034,0.213371,0.201640,0.190038,0.180308,0.173663,0.170857,0.171724,0.174383,0.178495,0.182589,0.184746,0.184558,0.181739,0.176582,0.168665,0.157253,0.142628,0.128020,0.114330,0.098272,0.074948,0.042706,-0.000051,-0.051392,-0.109295,-0.172665,-0.239073,-0.310407,-0.388273,-0.473774,-0.566386,
0.075514,0.081371,0.087455,0.093759,0.100260,0.107004,0.113933,0.121064,0.128354,0.135796,0.143382,0.151092,0.158910,0.166818,0.174789,0.182802,0.190849,0.198898,0.206909,0.214902,0.222817,0.230644,0.238393,0.245986,0.253484,0.260813,0.267976,0.274973,0.281794,0.288446,0.294914,0.301227,0.307364,0.313373,0.319256,0.325030,0.330736,0.336395,0.342057,0.347772,0.353541,0.359430,0.365488,0.371777,0.378350,0.385228,0.392467,0.400103,0.408180,0.416750,0.425858,0.435506,0.445722,0.456501,0.467863,0.479852,0.492447,0.505626,0.519327,0.533504,0.548136,0.563179,0.578567,0.594198,0.609995,0.625877,0.641756,0.657540,0.673098,0.688348,0.703153,0.717381,0.730935,0.743690,0.755557,0.766432,0.776181,0.784713,0.791961,0.797842,0.802327,0.805316,0.806804,0.806726,0.805091,0.801919,0.797166,0.790919,0.783186,0.774059,0.763641,0.751983,0.739183,0.725383,0.710636,0.695117,0.678953,0.662226,0.645141,0.627736,0.610161,0.592611,0.575124,0.557873,0.540894,0.524221,0.507947,0.492046,0.476555,0.461455,0.446732,0.432316,0.418179,0.404174,0.390184,-5.310336,-5.114126,-5.131725,-5.619061,0.765884,0.739904,0.712830,0.684650,0.655088,0.624746,0.594490,0.565024,0.536495,0.508960,0.483189,0.459608,0.438314,0.418882,0.402057,0.388533,0.378243,0.369393,0.360206,0.352301,0.347013,0.345085,0.346470,0.349440,0.353662,0.357670,0.359575,0.359039,0.355840,0.350359,0.342239,0.330761,0.316182,0.301668,0.288036,0.272235,0.249479,0.218124,0.176772,0.127318,0.071897,0.011474,-0.051631,-0.119313,-0.193112,-0.274065,-0.361746,
0.068892,0.074347,0.080013,0.085904,0.092015,0.098341,0.104884,0.111606,0.118513,0.125566,0.132786,0.140132,0.147598,0.155174,0.162811,0.170523,0.178292,0.186071,0.193854,0.201623,0.209352,0.217053,0.224675,0.232197,0.239606,0.246894,0.254086,0.261147,0.268075,0.274848,0.281471,0.287980,0.294357,0.300619,0.306796,0.312909,0.318949,0.324979,0.331002,0.337089,0.343290,0.349582,0.356030,0.362688,0.369605,0.376825,0.384406,0.392359,0.400697,0.409502,0.418788,0.428585,0.438906,0.449740,0.461132,0.473119,0.485650,0.498709,0.512298,0.526363,0.540854,0.555737,0.570934,0.586444,0.602165,0.618021,0.633939,0.649784,0.665523,0.681057,0.696282,0.711080,0.725360,0.739017,0.751970,0.764127,0.775369,0.785666,0.794908,0.803020,0.809973,0.815676,0.820134,0.823307,0.825157,0.825720,0.824974,0.822926,0.819624,0.815100,0.809445,0.802729,0.794995,0.786342,0.776857,0.766659,0.755836,0.744451,0.732624,0.720460,0.708073,0.695563,0.683014,0.670518,0.658120,0.645883,0.633814,0.621941,0.610243,0.598709,0.587307,0.576035,0.564821,0.553527,0.542078,-6.620926,-6.283129,-6.298089,-6.864969,0.826699,0.808431,0.789111,0.768686,0.746850,0.724162,0.701384,0.679043,0.657255,0.636069,0.616301,0.598343,0.582157,0.567297,0.554436,0.544387,0.537073,0.530692,0.523532,0.517096,0.512811,0.511431,0.513011,0.516023,0.520120,0.523849,0.525386,0.524413,0.520824,0.515106,0.506903,0.495583,0.481310,0.467177,0.454068,0.439001,0.417359,0.387444,0.348051,0.301163,0.248852,0.192141,0.133061,0.069768,0.000758,-0.074998,-0.157002,
0.062930,0.067991,0.073304,0.078841,0.084571,0.090521,0.096639,0.102963,0.109487,0.116176,0.123022,0.129992,0.137075,0.144300,0.151612,0.158997,0.166441,0.173927,0.181456,0.188968,0.196478,0.203956,0.211403,0.218800,0.226103,0.233341,0.240495,0.247533,0.254474,0.261305,0.268026,0.274674,0.281203,0.287663,0.294057,0.300399,0.306732,0.313039,0.319382,0.325788,0.332290,0.338896,0.345657,0.352632,0.359872,0.367404,0.375247,0.383407,0.391965,0.400936,0.410356,0.420264,0.430617,0.441476,0.452843,0.464761,0.477212,0.490168,0.503605,0.517487,0.531801,0.546500,0.561553,0.576909,0.592496,0.608281,0.624186,0.640121,0.656039,0.671830,0.687447,0.702794,0.717780,0.732322,0.746353,0.759773,0.772511,0.784515,0.795691,0.806023,0.815419,0.823824,0.831234,0.837589,0.842899,0.847146,0.850331,0.852444,0.853494,0.853516,0.852544,0.850667,0.847914,0.844334,0.840006,0.834968,0.829310,0.823110,0.816422,0.809357,0.801977,0.794336,0.786534,0.778612,0.770626,0.762616,0.754559,0.746500,0.738395,0.730258,0.722074,0.713752,0.705278,0.696558,0.687490,-7.874013,-7.402070,-7.412992,-8.046686,0.885037,0.874384,0.862744,0.849992,0.835806,0.820585,0.805083,0.789705,0.774463,0.759441,0.745349,0.732652,0.721264,0.710653,0.701453,0.694514,0.689792,0.685548,0.680056,0.674748,0.671112,0.669980,0.671517,0.674304,0.678018,0.681263,0.682288,0.680871,0.676914,0.670972,0.662785,0.651751,0.638063,0.624630,0.612337,0.598372,0.578244,0.550291,0.513423,0.469649,0.421068,0.368639,0.314167,0.255847,0.192255,0.122392,0.046675,
0.057752,0.062471,0.067425,0.072608,0.077979,0.083539,0.089298,0.095253,0.101395,0.107707,0.114157,0.120766,0.127495,0.134345,0.141313,0.148342,0.155479,0.162676,0.169883,0.177127,0.184364,0.191622,0.198895,0.206114,0.213280,0.220382,0.227416,0.234401,0.241330,0.248180,0.254970,0.261654,0.268278,0.274865,0.281408,0.287946,0.294450,0.300993,0.307585,0.314238,0.320974,0.327822,0.334864,0.342093,0.349572,0.357285,0.365293,0.373651,0.382353,0.391453,0.400949,0.410867,0.421235,0.432057,0.443369,0.455175,0.467467,0.480250,0.493475,0.507154,0.521262,0.535752,0.550617,0.565777,0.581228,0.596901,0.612767,0.628776,0.644824,0.660886,0.676860,0.692712,0.708363,0.723752,0.738794,0.753468,0.767677,0.781359,0.794479,0.806934,0.818731,0.829798,0.840105,0.849629,0.858340,0.866228,0.873242,0.879405,0.884711,0.889188,0.892858,0.895729,0.897823,0.899182,0.899863,0.899890,0.899312,0.898150,0.896470,0.894310,0.891759,0.888847,0.885622,0.882122,0.878362,0.874390,0.870181,0.865765,0.861103,0.856188,0.851006,0.845518,0.839674,0.833440,0.826664,-9.070466,-8.471642,-8.478065,-9.170821,0.940668,0.937517,0.933446,0.928244,0.921509,0.913669,0.905267,0.896627,0.887749,0.878635,0.870052,0.862415,0.855549,0.848895,0.842997,0.838881,0.836475,0.834047,0.829940,0.825475,0.822281,0.821165,0.822379,0.824721,0.827881,0.830538,0.830950,0.828974,0.824644,0.818555,0.810495,0.799893,0.786923,0.774439,0.763238,0.750696,0.732450,0.706873,0.672990,0.632758,0.588343,0.540682,0.491345,0.438535,0.380822,0.317250,0.248284,
0.053404,0.057820,0.062452,0.067280,0.072299,0.077515,0.082920,0.088524,0.094296,0.100228,0.106323,0.112564,0.118940,0.125439,0.132034,0.138729,0.145515,0.152373,0.159285,0.166243,0.173216,0.180220,0.187225,0.194221,0.201207,0.208152,0.215072,0.221947,0.228791,0.235592,0.242346,0.249048,0.255717,0.262371,0.269014,0.275650,0.282301,0.288973,0.295707,0.302538,0.309458,0.316522,0.323730,0.331129,0.338745,0.346605,0.354752,0.363197,0.371979,0.381119,0.390626,0.400526,0.410836,0.421571,0.432755,0.444413,0.456518,0.469077,0.482084,0.495513,0.509363,0.523607,0.538219,0.553177,0.568453,0.584013,0.599821,0.615829,0.631979,0.648251,0.664602,0.680939,0.697255,0.713442,0.729498,0.745374,0.760976,0.776294,0.791260,0.805826,0.819960,0.833622,0.846772,0.859372,0.871393,0.882814,0.893618,0.903777,0.913259,0.922085,0.930238,0.937729,0.944558,0.950751,0.956313,0.961264,0.965591,0.969328,0.972511,0.975148,0.977274,0.978902,0.980061,0.980806,0.981152,0.981069,0.980586,0.979656,0.978287,0.976463,0.974166,0.971381,0.968054,0.964163,0.959577,-10.210004,-9.491152,-9.492976,-10.239167,0.993223,0.997471,1.000817,1.003006,1.003613,1.002945,1.001461,0.999400,0.996664,0.993301,0.990024,0.987225,0.984645,0.981687,0.978871,0.977329,0.977005,0.976175,0.973224,0.969444,0.966444,0.965142,0.965906,0.967650,0.970172,0.972080,0.971807,0.969302,0.964583,0.958411,0.950565,0.940532,0.928516,0.917160,0.907307,0.896473,0.880405,0.857534,0.826991,0.790711,0.750882,0.708408,0.664587,0.617612,0.566138,0.509230,0.447387,
0.049536,0.053661,0.057976,0.062483,0.067175,0.072056,0.077103,0.082343,0.087740,0.093321,0.099047,0.104901,0.110906,0.117029,0.123268,0.129605,0.136027,0.142533,0.149116,0.155753,0.162432,0.169131,0.175867,0.182603,0.189360,0.196109,0.202840,0.209573,0.216275,0.222978,0.229653,0.236303,0.242953,0.249585,0.256239,0.262914,0.269629,0.276397,0.283227,0.290139,0.297158,0.304323,0.311636,0.319129,0.326821,0.334750,0.342948,0.351430,0.360229,0.369352,0.378814,0.388635,0.398834,0.409421,0.420434,0.431881,0.443759,0.456072,0.468797,0.481942,0.495504,0.509474,0.523831,0.538549,0.553632,0.569033,0.584754,0.600759,0.617005,0.633485,0.650131,0.666933,0.683846,0.700829,0.717857,0.734885,0.751859,0.768753,0.785525,0.802151,0.818581,0.834772,0.850679,0.866278,0.881546,0.896439,0.910913,0.924933,0.938477,0.951524,0.964075,0.976079,0.987549,0.998449,1.008750,1.018471,1.027585,1.036101,1.043994,1.051256,1.057894,1.063934,1.069387,1.074251,1.078542,1.082236,1.085307,1.087733,1.089522,1.090667,1.091172,1.090994,1.090096,1.088458,1.086039,-11.288784,-10.456666,-10.453904,-11.248385,1.042038,1.053490,1.064109,1.073552,1.081313,1.087680,1.092957,1.097289,1.100559,1.102748,1.104574,1.106433,1.107963,1.108511,1.108604,1.109459,1.110999,1.111563,1.109602,1.106328,1.103431,1.101831,1.101995,1.103043,1.104803,1.105945,1.104979,1.101925,1.096886,1.090672,1.083122,1.073781,1.062846,1.052862,1.044590,1.035697,1.022104,1.002224,0.975329,0.943311,0.908357,0.871435,0.833433,0.792600,0.747654,0.697662,0.643147,
0.045468,0.049263,0.053246,0.057404,0.061748,0.066263,0.070947,0.075817,0.080837,0.086013,0.091334,0.096787,0.102386,0.108115,0.113949,0.119893,0.125928,0.132049,0.138259,0.144527,0.150854,0.157224,0.163641,0.170094,0.176555,0.183047,0.189541,0.196054,0.202582,0.209096,0.215628,0.222164,0.228729,0.235306,0.241905,0.248552,0.255238,0.262005,0.268838,0.275771,0.282820,0.290001,0.297343,0.304860,0.312579,0.320509,0.328684,0.337129,0.345863,0.354901,0.364250,0.373927,0.383949,0.394352,0.405142,0.416336,0.427950,0.439967,0.452407,0.465255,0.478504,0.492162,0.506215,0.520677,0.535532,0.550777,0.566400,0.582376,0.598703,0.615347,0.632301,0.649532,0.667023,0.684764,0.702719,0.720872,0.739174,0.757605,0.776138,0.794746,0.813395,0.832026,0.850633,0.869166,0.887581,0.905839,0.923879,0.941679,0.959198,0.976382,0.993203,1.009600,1.025550,1.041013,1.055947,1.070323,1.084086,1.097214,1.109668,1.121429,1.132474,1.142792,1.152393,1.161251,1.169358,1.176682,1.183192,1.188874,1.193733,1.197760,1.200955,1.203305,1.204785,1.205374,1.205044,-12.295650,-11.357685,-11.350422,-12.187517,1.085766,1.104309,1.122040,1.138529,1.153282,1.166509,1.178396,1.188996,1.198108,1.205711,1.212482,1.218806,1.224267,1.228158,1.230999,1.234076,1.237338,1.239159,1.238065,1.235189,1.232274,1.230304,1.229787,1.230075,1.231001,1.231320,1.229656,1.226077,1.220792,1.214646,1.207529,1.199004,1.189296,1.180836,1.174336,1.167632,1.156731,1.140131,1.117194,1.089753,1.060006,1.028856,0.996939,0.962514,0.924344,0.881525,0.834548,
0.041237,0.044696,0.048328,0.052132,0.056110,0.060250,0.064548,0.069000,0.073610,0.078362,0.083264,0.088306,0.093474,0.098769,0.104176,0.109696,0.115312,0.121016,0.126811,0.132681,0.138628,0.144628,0.150676,0.156774,0.162910,0.169093,0.175312,0.181557,0.187829,0.194127,0.200454,0.206814,0.213207,0.219638,0.226121,0.232660,0.239269,0.245952,0.252725,0.259604,0.266600,0.273733,0.281021,0.288478,0.296132,0.303989,0.312076,0.320410,0.329009,0.337902,0.347085,0.356578,0.366388,0.376540,0.387064,0.397973,0.409273,0.420965,0.433054,0.445556,0.458476,0.471814,0.485576,0.499762,0.514387,0.529443,0.544940,0.560868,0.577225,0.594026,0.611245,0.628900,0.646960,0.665400,0.684235,0.703448,0.723021,0.742944,0.763178,0.783701,0.804490,0.825492,0.846678,0.868023,0.889476,0.910996,0.932507,0.953953,0.975281,0.996440,1.017373,1.038023,1.058318,1.078194,1.097593,1.116439,1.134683,1.152265,1.169130,1.185237,1.200523,1.214959,1.228524,1.241207,1.252983,1.263801,1.273637,1.282457,1.290264,1.297065,1.302858,1.307637,1.311411,1.314151,1.315871,-13.224515,-12.188498,-12.176867,-13.051120,1.124144,1.149532,1.174132,1.197471,1.219016,1.238892,1.257173,1.273815,1.288576,1.301400,1.312942,1.323559,1.332756,1.339792,1.345197,1.350332,1.355179,1.358137,1.357772,1.355202,1.352201,1.349779,1.348551,1.348011,1.348083,1.347580,1.345228,1.341183,1.335704,1.329713,1.323126,1.315572,1.307282,1.300531,1.296008,1.291686,1.283731,1.270680,1.251954,1.229342,1.205030,1.179920,1.154331,1.126532,1.095350,1.059855,1.020583,
0.036887,0.040006,0.043281,0.046711,0.050297,0.054035,0.057926,0.061964,0.066152,0.070481,0.074945,0.079539,0.084254,0.089089,0.094046,0.099115,0.104283,0.109548,0.114899,0.120336,0.125856,0.131446,0.137102,0.142821,0.148594,0.154423,0.160302,0.166230,0.172202,0.178222,0.184289,0.190407,0.196583,0.202812,0.209112,0.215478,0.221923,0.228460,0.235094,0.241838,0.248709,0.255720,0.262888,0.270223,0.277735,0.285441,0.293370,0.301536,0.309952,0.318631,0.327585,0.336826,0.346364,0.356227,0.366433,0.377009,0.387963,0.399300,0.411030,0.423162,0.435715,0.448698,0.462131,0.476026,0.490390,0.505246,0.520602,0.536467,0.552860,0.569781,0.587252,0.605269,0.623835,0.642968,0.662651,0.682899,0.703693,0.725014,0.746867,0.769220,0.792058,0.815342,0.839030,0.863083,0.887456,0.912095,0.936927,0.961887,0.986896,1.011883,1.036774,1.061493,1.085956,1.110077,1.133753,1.156904,1.179449,1.201306,1.222402,1.242651,1.261999,1.280377,1.297765,1.314117,1.329396,1.343559,1.356562,1.368389,1.379023,1.388475,1.396754,1.403879,1.409863,1.414709,1.418405,-14.075001,-12.948660,-12.932856,-13.839087,1.157258,1.189242,1.220476,1.250420,1.278498,1.304780,1.329212,1.351674,1.371868,1.389690,1.405795,1.420492,1.433238,1.443254,1.451038,1.458087,1.464351,1.468302,1.468580,1.466223,1.463081,1.460171,1.458183,1.456794,1.455978,1.454652,1.451640,1.447181,1.441606,1.435849,1.429888,1.423377,1.416602,1.411724,1.409348,1.407605,1.402766,1.393444,1.379117,1.361511,1.342818,1.323887,1.304780,1.283749,1.259654,1.231586,1.200076,
0.032433,0.035200,0.038106,0.041157,0.044347,0.047679,0.051150,0.054758,0.058501,0.062376,0.066381,0.070509,0.074763,0.079133,0.083617,0.088210,0.092908,0.097703,0.102593,0.107574,0.112640,0.117790,0.123017,0.128316,0.133685,0.139120,0.144621,0.150186,0.155814,0.161508,0.167267,0.173092,0.178987,0.184953,0.190999,0.197130,0.203352,0.209675,0.216105,0.222656,0.229333,0.236147,0.243113,0.250244,0.257552,0.265054,0.272757,0.280682,0.288845,0.297256,0.305924,0.314856,0.324075,0.333597,0.343449,0.353650,0.364215,0.375159,0.386496,0.398235,0.410399,0.423010,0.436091,0.449668,0.463757,0.478388,0.493584,0.509368,0.525761,0.542787,0.560471,0.578832,0.597888,0.617649,0.638129,0.659340,0.681282,0.703952,0.727347,0.751452,0.776244,0.801694,0.827759,0.854400,0.881567,0.909190,0.937195,0.965497,0.994012,1.022658,1.051335,1.079947,1.108387,1.136542,1.164308,1.191565,1.218214,1.244146,1.269261,1.293467,1.316671,1.338805,1.359820,1.379662,1.398280,1.415622,1.431636,1.446304,1.459625,1.471605,1.482269,1.491635,1.499724,1.506568,1.512179,-14.843750,-13.635067,-13.615286,-14.548474,1.184993,1.223313,1.260888,1.297129,1.331457,1.363871,1.394196,1.422221,1.447587,1.470183,1.490623,1.509194,1.525278,1.538051,1.548046,1.556830,1.564385,1.569217,1.570029,1.567829,1.564486,1.561046,1.558263,1.555997,1.554299,1.552151,1.548502,1.543671,1.538053,1.532613,1.527364,1.522008,1.516841,1.513923,1.513799,1.514751,1.513176,1.507712,1.497899,1.485411,1.472432,1.459775,1.447223,1.433009,1.416054,1.395439,1.371720,
0.027905,0.030309,0.032840,0.035498,0.038284,0.041197,0.044237,0.047403,0.050693,0.054107,0.057642,0.061296,0.065066,0.068950,0.072944,0.077045,0.081251,0.085558,0.089963,0.094462,0.099053,0.103732,0.108497,0.113345,0.118274,0.123282,0.128368,0.133531,0.138772,0.144090,0.149487,0.154965,0.160526,0.166174,0.171913,0.177747,0.183683,0.189727,0.195886,0.202168,0.208581,0.215134,0.221837,0.228702,0.235738,0.242956,0.250370,0.257994,0.265843,0.273926,0.282253,0.290831,0.299676,0.308811,0.318262,0.328053,0.338200,0.348720,0.359629,0.370947,0.382700,0.394917,0.407631,0.420870,0.434667,0.449056,0.464070,0.479747,0.496121,0.513225,0.531095,0.549762,0.569255,0.589601,0.610822,0.632939,0.655962,0.679896,0.704744,0.730497,0.757139,0.784638,0.812953,0.842041,0.871846,0.902296,0.933307,0.964784,0.996629,1.028737,1.060997,1.093293,1.125503,1.157496,1.189134,1.220285,1.250817,1.280608,1.309541,1.337491,1.364360,1.390054,1.414503,1.437649,1.459426,1.479778,1.498654,1.516024,1.531895,1.546279,1.559209,1.570707,1.580812,1.589569,1.597017,-15.528751,-14.245795,-14.222277,-15.177277,1.207131,1.251468,1.295070,1.337311,1.377589,1.415829,1.451756,1.485075,1.515373,1.542513,1.567070,1.589294,1.608514,1.623872,1.635936,1.646343,1.655084,1.660707,1.661983,1.659901,1.656332,1.652364,1.648791,1.645655,1.643077,1.640121,1.635875,1.630721,1.625118,1.620043,1.615548,1.611375,1.607876,1.606988,1.609176,1.612886,1.614628,1.613076,1.607839,1.600484,1.593222,1.586833,1.580816,1.573411,1.563525,1.550305,1.534276,
